7,Торино , Сампдория ,1,0
7,Лацио , Милан ,1,5
8,Рома , Наполи ,4,4
8,Реджина , Интер ,0,1
8,Аталанта , Торино ,2,2
8,Кальяри , Катания ,1,1
8,Фиорентина , Сиена ,3,0
8,Ливорно , Лацио ,0,1
8,Милан , Эмполи ,0,1
8,Сампдория , Парма ,3,0
8,Удинезе , Палермо ,1,1
8,Ювентус , Дженоа ,1,0
9,Торино , Кальяри ,2,0
9,Наполи , Ювентус ,3,1
9,Катания , Сампдория ,2,0
9,Эмполи , Аталанта ,0,1
9,Лацио , Удинезе ,0,1
9,Милан , Рома ,0,1
9,Палермо , Интер ,0,0
9,Парма , Ливорно ,3,2
9,Сиена , Реджина ,0,0
9,Дженоа , Фиорентина ,0,0
10,Аталанта , Кальяри ,2,2
10,Фиорентина , Наполи ,1,0
10,Интер , Дженоа ,4,1
10,Ювентус , Эмполи ,3,0
10,Палермо , Парма ,1,1
10,Реджина , Ливорно ,1,3
10,Рома , Лацио ,3,2
10,Сампдория , Милан ,0,5
10,Сиена , Катания ,1,1
10,Удинезе , Торино ,2,1
11,Лацио , Фиорентина ,0,1
11,Милан , Торино ,0,0
11,Кальяри , Сампдория ,0,3
11,Катания , Аталанта ,1,2
11,Эмполи , Рома ,2,2
11,Дженоа , Палермо ,3,3
11,Ливорно , Удинезе ,0,0
11,Наполи , Реджина ,1,1
11,Парма , Сиена ,2,2
11,Ювентус , Интер ,1,1
12,Сампдория , Эмполи ,3,0
12,Палермо , Наполи ,2,1
12,Фиорентина , Удинезе ,1,2
12,Парма , Ювентус ,2,2
12,Реджина , Дженоа ,2,0
12,Сиена , Ливорно ,2,3
12,Торино , Катания ,1,1
12,Интер , Лацио ,3,0
12,Рома , Кальяри ,2,0
12,Аталанта , Милан ,2,1
13,Дженоа , Рома ,0,1
13,Интер , Аталанта ,2,1
13,Кальяри , Милан ,1,2
13,Эмполи , Торино ,0,0
13,Лацио , Парма ,1,0
13,Ливорно , Сампдория ,3,1
13,Наполи , Катания ,2,0
13,Реджина , Фиорентина ,0,0
13,Удинезе , Сиена ,2,0
13,Ювентус , Палермо ,5,0
14,Сампдория , Реджина ,3,0
14,Милан , Ювентус ,0,0
14,Аталанта , Наполи ,5,1
14,Кальяри , Ливорно ,0,0
14,Катания , Палермо ,3,1
14,Фиорентина , Интер ,0,2
14,Парма , Эмполи ,1,0
14,Рома , Удинезе ,2,1
14,Сиена , Лацио ,1,1
14,Торино , Дженоа ,1,1
15,Лацио , Катания ,2,0
15,Палермо , Фиорентина ,2,0
15,Эмполи , Кальяри ,4,1
15,Дженоа , Сиена ,1,3
15,Интер , Торино ,4,0
15,Ювентус , Аталанта ,1,0
15,Ливорно , Рома ,1,1
15,Удинезе , Сампдория ,3,2
15,Наполи , Парма ,1,0
15,Реджина , Милан ,0,1
16,Катания , Удинезе ,2,0
16,Лацио , Ювентус ,2,3
16,Аталанта , Палермо ,1,3
16,Эмполи , Дженоа ,1,1
16,Парма , Реджина ,3,0
16,Сампдория , Фиорентина ,2,2
16,Сиена , Наполи ,1,1
16,Торино , Рома ,0,0
16,Кальяри , Интер ,0,2
16,Милан , Ливорно ,1,1
17,Дженоа , Парма ,1,0
17,Рома , Сампдория ,2,0
17,Фиорентина , Кальяри ,5,1
17,Интер , Милан ,2,1
17,Ювентус , Сиена ,2,0
17,Ливорно , Аталанта ,1,1
17,Наполи , Торино ,1,1
17,Палермо , Лацио ,2,2
17,Реджина , Катания ,3,1
17,Удинезе , Эмполи ,2,2
18,Эмполи , Реджина ,1,1
18,Катания , Ювентус ,1,1
18,Аталанта , Рома ,1,2
18,Кальяри , Удинезе ,0,1
18,Лацио , Дженоа ,1,2
18,Парма , Фиорентина ,1,2
18,Сампдория , Палермо ,3,0
18,Сиена , Интер ,2,3
18,Торино , Ливорно ,1,2
18,Милан , Наполи ,5,2
19,Дженоа , Аталанта ,2,1
19,Фиорентина , Торино ,2,1
19,Ювентус , Сампдория ,0,0
19,Ливорно , Эмполи ,1,0
19,Наполи , Лацио ,2,2
19,Палермо , Сиена ,2,3
19,Реджина , Кальяри ,2,0
19,Рома , Катания ,2,0
19,Удинезе , Милан ,0,1
19,Интер , Парма ,3,2
20,Сампдория , Сиена ,1,0
20,Рома , Палермо ,1,0
20,Эмполи , Фиорентина ,0,2
20,Милан , Дженоа ,2,0
20,Удинезе , Интер ,0,0
20,Торино , Лацио ,0,0
20,Кальяри , Наполи ,2,1
20,Катания , Парма ,0,0
20,Аталанта , Реджина ,2,2
20,Ливорно , Ювентус ,1,3
21,Палермо , Ливорно ,1,0
21,Наполи , Удинезе ,3,1
21,Парма , Аталанта ,2,3
21,Ювентус , Кальяри ,1,1
21,Дженоа , Катания ,2,1
21,Интер , Эмполи ,1,0
21,Сиена , Рома ,3,0
21,Лацио , Сампдория ,2,1
21,Реджина , Торино ,1,3
21,Фиорентина , Милан ,0,1
22,Аталанта , Фиорентина ,2,2
22,Рома , Реджина ,2,0
22,Ливорно , Дженоа ,1,1
22,Удинезе , Ювентус ,1,2
22,Эмполи , Лацио ,1,0
22,Сампдория , Наполи ,2,0
22,Торино , Палермо ,3,1
22,Кальяри , Парма ,1,1
22,Милан , Сиена ,1,0
22,Катания , Интер ,0,2
23,Интер , Ливорно ,2,0
23,Парма , Милан ,0,0
23,Ювентус , Рома ,1,0
23,Лацио , Аталанта ,3,0
23,Палермо , Кальяри ,2,1
23,Фиорентина , Катания ,2,1
23,Наполи , Эмполи ,1,3
23,Дженоа , Сампдория ,0,1
23,Сиена , Торино ,0,0
23,Реджина , Удинезе ,1,3
24,Торино , Парма ,4,4
24,Реджина , Ювентус ,2,1
24,Эмполи , Катания ,2,0
24,Рома , Фиорентина ,1,0
24,Удинезе , Дженоа ,3,5
24,Сампдория , Интер ,1,1
24,Кальяри , Лацио ,1,0
24,Ливорно , Наполи ,1,2
24,Аталанта , Сиена ,2,2
24,Милан , Палермо ,2,1
25,Ювентус , Торино ,0,0
25,Сиена , Кальяри ,1,0
25,Палермо , Эмполи ,2,0
25,Фиорентина , Ливорно ,1,0
25,Катания , Милан ,1,1
25,Дженоа , Наполи ,2,0
25,Лацио , Реджина ,1,0
25,Интер , Рома ,1,1
25,Аталанта , Сампдория ,4,1
25,Парма , Удинезе ,2,0
26,Рома , Парма ,4,0
26,Милан , Лацио ,1,1
26,Удинезе , Аталанта ,2,0
26,Ливорно , Катания ,1,0
26,Ювентус , Фиорентина ,2,3
26,Кальяри , Дженоа ,2,1
26,Реджина , Палермо ,0,0
26,Эмполи , Сиена ,0,2
26,Сампдория , Торино ,2,2
26,Наполи , Интер ,1,0
27,Интер , Реджина ,2,0
27,Палермо , Удинезе ,1,1
27,Торино , Аталанта ,1,0
27,Катания , Кальяри ,2,1
27,Сиена , Фиорентина ,1,0
27,Лацио , Ливорно ,2,0
27,Эмполи , Милан ,1,3
27,Наполи , Рома ,0,2
27,Парма , Сампдория ,1,2
27,Дженоа , Ювентус ,0,2
28,Удинезе , Лацио ,2,2
28,Рома , Милан ,2,1
28,Сампдория , Катания ,3,1
28,Аталанта , Эмполи ,4,1
28,Фиорентина , Дженоа ,3,1
28,Интер , Палермо ,2,1
28,Ливорно , Парма ,1,1
28,Реджина , Сиена ,4,0
28,Кальяри , Торино ,3,0
28,Ювентус , Наполи ,1,0
29,Кальяри , Аталанта ,1,0
29,Наполи , Фиорентина ,2,0
29,Дженоа , Интер ,1,1
29,Эмполи , Ювентус ,0,0
29,Парма , Палермо ,2,1
29,Ливорно , Реджина ,1,1
29,Милан , Сампдория ,1,2
29,Катания , Сиена ,0,0
29,Торино , Удинезе ,0,1
29,Лацио , Рома ,3,2
30,Сампдория , Кальяри ,1,1
30,Аталанта , Катания ,0,0
30,Рома , Эмполи ,2,1
30,Палермо , Дженоа ,2,3
30,Фиорентина , Лацио ,1,0
30,Удинезе , Ливорно ,2,0
30,Торино , Милан ,0,1
30,Реджина , Наполи ,1,1
30,Сиена , Парма ,2,0
30,Интер , Ювентус ,1,2
31,Кальяри , Рома ,1,1
31,Лацио , Интер ,1,1
31,Милан , Аталанта ,1,2
31,Удинезе , Фиорентина ,3,1
31,Дженоа , Реджина ,2,0
31,Эмполи , Сампдория ,0,2
31,Ливорно , Сиена ,0,0
31,Катания , Торино ,1,2
31,Наполи , Палермо ,1,0
31,Ювентус , Парма ,3,0
32,Рома , Дженоа ,3,2
32,Милан , Кальяри ,3,1
32,Торино , Эмполи ,0,1
32,Аталанта , Интер ,0,2
32,Парма , Лацио ,2,2
32,Сампдория , Ливорно ,2,0
32,Катания , Наполи ,3,0
32,Фиорентина , Реджина ,2,0
32,Сиена , Удинезе ,1,1
32,Палермо , Ювентус ,3,2
33,Палермо , Катания ,1,0
33,Ювентус , Милан ,3,2
33,Наполи , Аталанта ,2,0
33,Ливорно , Кальяри ,1,2
33,Эмполи , Парма ,1,1
33,Удинезе , Рома ,1,3
33,Реджина , Сампдория ,1,0
33,Лацио , Сиена ,1,1
33,Дженоа , Торино ,3,0
33,Интер , Фиорентина ,2,0
34,Рома , Ливорно ,1,1
34,Фиорентина , Палермо ,1,0
34,Кальяри , Эмполи ,2,0
34,Сиена , Дженоа ,0,1
34,Аталанта , Ювентус ,0,4
34,Катания , Лацио ,1,0
34,Парма , Наполи ,1,2
34,Милан , Реджина ,5,1
34,Сампдория , Удинезе ,3,0
34,Торино , Интер ,0,1
35,Палермо , Аталанта ,0,0
35,Интер , Кальяри ,2,1
35,Удинезе , Катания ,2,1
35,Дженоа , Эмполи ,0,1
35,Ювентус , Лацио ,5,2
35,Ливорно , Милан ,1,4
35,Реджина , Парма ,2,1
35,Фиорентина , Сампдория ,2,2
35,Наполи , Сиена ,0,0
35,Рома , Торино ,4,1
36,Кальяри , Фиорентина ,2,1
36,Парма , Дженоа ,1,0
36,Милан , Интер ,2,1
36,Сиена , Ювентус ,1,0
36,Аталанта , Ливорно ,3,2
36,Торино , Наполи ,2,1
36,Лацио , Палермо ,1,2
36,Катания , Реджина ,1,2
36,Сампдория , Рома ,0,3
36,Эмполи , Удинезе ,0,1
37,Рома , Аталанта ,2,1
37,Удинезе , Кальяри ,0,2
37,Ювентус , Катания ,1,1
37,Реджина , Эмполи ,2,0
37,Дженоа , Лацио ,0,2
37,Наполи , Милан ,3,1
37,Фиорентина , Парма ,3,1
37,Палермо , Сампдория ,0,2
37,Интер , Сиена ,2,2
37,Ливорно , Торино ,0,1
38,Сампдория , Ювентус ,3,3
38,Торино , Фиорентина ,0,1
38,Аталанта , Дженоа ,2,0
38,Парма , Интер ,0,2
38,Эмполи , Ливорно ,2,1
38,Лацио , Наполи ,2,1
38,Сиена , Палермо ,2,2
38,Кальяри , Реджина ,2,2
38,Катания , Рома ,1,1
38,Милан , Удинезе ,4,1
